date,temp
2012-01-08 08:00:00.000 +0100,10.205555555555556
2012-01-08 09:00:00.000 +0100,11.183333333333334
2012-01-08 10:00:00.000 +0100,12.277777777777779
2012-01-08 11:00:00.000 +0100,13.083333333333332
2012-01-08 12:00:00.000 +0100,15.027777777777779
2012-01-08 13:00:00.000 +0100,16.183333333333334
2012-01-08 14:00:00.000 +0100,17.183333333333334
2012-01-08 15:00:00.000 +0100,17.366666666666664
2012-01-08 16:00:00.000 +0100,17.22222222222222
2012-01-08 17:00:00.000 +0100,17.31111111111111
2012-01-08 18:00:00.000 +0100,16.366666666666667
2012-01-08 19:00:00.000 +0100,15.13888888888889
2012-01-08 20:00:00.000 +0100,12.711111111111112
2012-01-08 21:00:00.000 +0100,11.505555555555556
2012-01-08 22:00:00.000 +0100,10.877777777777776
2012-01-08 23:00:00.000 +0100,9.83888888888889
2012-01-09 00:00:00.000 +0100,9.155555555555553
2012-01-09 01:00:00.000 +0100,8.527777777777779
2012-01-09 02:00:00.000 +0100,8.027777777777779
2012-01-09 03:00:00.000 +0100,7.222222222222222
2012-01-09 04:00:00.000 +0100,6.877777777777779
2012-01-09 05:00:00.000 +0100,6.683333333333334
2012-01-09 06:00:00.000 +0100,7.8500000000000005
2012-01-09 07:00:00.000 +0100,7.3888888888888875
2012-01-09 08:00:00.000 +0100,7.544444444444443
2012-01-09 09:00:00.000 +0100,7.349999999999998
2012-01-09 10:00:00.000 +0100,7.349999999999998
2012-01-09 11:00:00.000 +0100,7.316666666666667
2012-01-09 12:00:00.000 +0100,7.861111111111111
2012-01-09 13:00:00.000 +0100,7.927777777777781
2012-01-09 14:00:00.000 +0100,7.96111111111111
2012-01-09 15:00:00.000 +0100,7.777777777777778
2012-01-09 16:00:00.000 +0100,7.805555555555554
2012-01-09 17:00:00.000 +0100,7.933333333333334
2012-01-09 18:00:00.000 +0100,7.805555555555554
2012-01-09 19:00:00.000 +0100,7.777777777777778
2012-01-09 20:00:00.000 +0100,7.799999999999999
2012-01-09 21:00:00.000 +0100,7.777777777777778
2012-01-09 22:00:00.000 +0100,7.777777777777778
2012-01-09 23:00:00.000 +0100,7.794444444444445
2012-01-10 00:00:00.000 +0100,7.777777777777778
2012-01-10 01:00:00.000 +0100,7.750000000000002
2012-01-10 02:00:00.000 +0100,7.794444444444445
2012-01-10 03:00:00.000 +0100,7.777777777777778
2012-01-10 04:00:00.000 +0100,7.705555555555555
2012-01-10 05:00:00.000 +0100,6.844444444444445
2012-01-10 06:00:00.000 +0100,6.255555555555555
2012-01-10 07:00:00.000 +0100,6.255555555555555
2012-01-10 08:00:00.000 +0100,6.366666666666667
2012-01-10 09:00:00.000 +0100,7.322222222222223
2012-01-10 10:00:00.000 +0100,7.222222222222222
2012-01-10 11:00:00.000 +0100,7.922222222222221
2012-01-10 12:00:00.000 +0100,8.961111111111112
2012-01-10 13:00:00.000 +0100,9.005555555555556
2012-01-10 14:00:00.000 +0100,9.894444444444446
2012-01-10 15:00:00.000 +0100,10.0
2012-01-10 16:00:00.000 +0100,10.0
2012-01-10 17:00:00.000 +0100,9.966666666666665
2012-01-10 18:00:00.000 +0100,10.0
2012-01-10 19:00:00.000 +0100,11.11111111111111
2012-01-10 20:00:00.000 +0100,10.016666666666667
2012-01-10 21:00:00.000 +0100,7.777777777777778
2012-01-10 22:00:00.000 +0100,7.222222222222222
2012-01-10 23:00:00.000 +0100,7.427777777777777
2012-01-11 00:00:00.000 +0100,7.777777777777778
2012-01-11 01:00:00.000 +0100,6.666666666666667
2012-01-11 02:00:00.000 +0100,5.916666666666666
2012-01-11 03:00:00.000 +0100,3.888888888888889
2012-01-11 04:00:00.000 +0100,2.7777777777777777
2012-01-11 05:00:00.000 +0100,3.800000000000002
2012-01-11 06:00:00.000 +0100,2.7777777777777777
2012-01-11 07:00:00.000 +0100,5.0
2012-01-11 08:00:00.000 +0100,7.172222222222221
2012-01-11 09:00:00.000 +0100,10.0
2012-01-11 10:00:00.000 +0100,12.222222222222221
2012-01-11 11:00:00.000 +0100,12.711111111111112
2012-01-11 12:00:00.000 +0100,13.88888888888889
2012-01-11 13:00:00.000 +0100,15.0
2012-01-11 14:00:00.000 +0100,16.022222222222226
2012-01-11 15:00:00.000 +0100,15.0
2012-01-11 16:00:00.000 +0100,15.0
2012-01-11 17:00:00.000 +0100,14.027777777777779
2012-01-11 18:00:00.000 +0100,12.777777777777779
2012-01-11 19:00:00.000 +0100,12.777777777777779
2012-01-11 20:00:00.000 +0100,12.222222222222221
2012-01-11 21:00:00.000 +0100,11.11111111111111
2012-01-11 22:00:00.000 +0100,10.555555555555555
2012-01-11 23:00:00.000 +0100,9.11111111111111
2012-01-12 00:00:00.000 +0100,0.0
2012-01-12 01:00:00.000 +0100,-0.5555555555555556
2012-01-12 02:00:00.000 +0100,-0.19444444444444522
2012-01-12 03:00:00.000 +0100,-0.5555555555555556
2012-01-12 04:00:00.000 +0100,-2.7777777777777777
2012-01-12 05:00:00.000 +0100,-1.7888888888888883
2012-01-12 06:00:00.000 +0100,-2.2222222222222223
2012-01-12 07:00:00.000 +0100,0.0
2012-01-12 08:00:00.000 +0100,4.73888888888889
2012-01-12 09:00:00.000 +0100,8.88888888888889
2012-01-12 10:00:00.000 +0100,11.11111111111111
2012-01-12 11:00:00.000 +0100,12.0
2012-01-12 12:00:00.000 +0100,12.777777777777779
2012-01-12 13:00:00.000 +0100,13.88888888888889
2012-01-12 14:00:00.000 +0100,14.844444444444443
2012-01-12 15:00:00.000 +0100,16.11111111111111
2012-01-12 16:00:00.000 +0100,16.11111111111111
2012-01-12 17:00:00.000 +0100,15.905555555555557
2012-01-12 18:00:00.000 +0100,15.0
2012-01-12 19:00:00.000 +0100,12.222222222222221
2012-01-12 20:00:00.000 +0100,11.199999999999998
2012-01-12 21:00:00.000 +0100,7.777777777777778
2012-01-12 22:00:00.000 +0100,7.777777777777778
2012-01-12 23:00:00.000 +0100,7.222222222222222
2012-01-13 00:00:00.000 +0100,8.88888888888889
2012-01-13 01:00:00.000 +0100,7.777777777777778
2012-01-13 02:00:00.000 +0100,7.533333333333335
2012-01-13 03:00:00.000 +0100,7.777777777777778
2012-01-13 04:00:00.000 +0100,7.222222222222222
2012-01-13 05:00:00.000 +0100,6.83888888888889
2012-01-13 06:00:00.000 +0100,5.0
2012-01-13 07:00:00.000 +0100,7.777777777777778
2012-01-13 08:00:00.000 +0100,8.905555555555557
2012-01-13 09:00:00.000 +0100,12.777777777777779
2012-01-13 10:00:00.000 +0100,15.0
2012-01-13 11:00:00.000 +0100,16.961111111111112
2012-01-13 12:00:00.000 +0100,17.77777777777778
2012-01-13 13:00:00.000 +0100,17.22222222222222
2012-01-13 14:00:00.000 +0100,17.82777777777778
2012-01-13 15:00:00.000 +0100,17.77777777777778
2012-01-13 16:00:00.000 +0100,17.77777777777778
2012-01-13 17:00:00.000 +0100,17.76111111111111
2012-01-13 18:00:00.000 +0100,17.22222222222222
2012-01-13 19:00:00.000 +0100,15.0
2012-01-13 20:00:00.000 +0100,14.11111111111111
2012-01-13 21:00:00.000 +0100,13.88888888888889
2012-01-13 22:00:00.000 +0100,13.333333333333334
2012-01-13 23:00:00.000 +0100,11.788888888888888
2012-01-14 00:00:00.000 +0100,11.666666666666666
2012-01-14 01:00:00.000 +0100,11.11111111111111
2012-01-14 02:00:00.000 +0100,11.127777777777778
2012-01-14 03:00:00.000 +0100,10.555555555555555
2012-01-14 04:00:00.000 +0100,10.0
2012-01-14 05:00:00.000 +0100,10.472222222222221
2012-01-14 06:00:00.000 +0100,10.0
2012-01-14 07:00:00.000 +0100,10.0
2012-01-14 08:00:00.000 +0100,10.088888888888887
2012-01-14 09:00:00.000 +0100,10.0
2012-01-14 10:00:00.000 +0100,11.11111111111111
2012-01-14 11:00:00.000 +0100,14.094444444444443
2012-01-14 12:00:00.000 +0100,16.11111111111111
2012-01-14 13:00:00.000 +0100,17.22222222222222
2012-01-14 14:00:00.000 +0100,14.983333333333333
2012-01-14 15:00:00.000 +0100,17.22222222222222
2012-01-14 16:00:00.000 +0100,15.0
2012-01-14 17:00:00.000 +0100,16.91111111111111
2012-01-14 18:00:00.000 +0100,13.88888888888889
2012-01-14 19:00:00.000 +0100,12.777777777777779
2012-01-14 20:00:00.000 +0100,12.483333333333333
2012-01-14 21:00:00.000 +0100,11.11111111111111
2012-01-14 22:00:00.000 +0100,10.555555555555555
2012-01-14 23:00:00.000 +0100,10.0
2012-01-15 00:00:00.000 +0100,10.0
2012-01-15 01:00:00.000 +0100,8.88888888888889
2012-01-15 02:00:00.000 +0100,8.072222222222223
2012-01-15 03:00:00.000 +0100,7.222222222222222
2012-01-15 04:00:00.000 +0100,6.666666666666667
2012-01-15 05:00:00.000 +0100,6.022222222222224
2012-01-15 06:00:00.000 +0100,6.111111111111111
2012-01-15 07:00:00.000 +0100,7.222222222222222
2012-01-15 08:00:00.000 +0100,10.033333333333335
2012-01-15 09:00:00.000 +0100,12.777777777777779
2012-01-15 10:00:00.000 +0100,16.11111111111111
2012-01-15 11:00:00.000 +0100,17.205555555555556
2012-01-15 12:00:00.000 +0100,17.77777777777778
2012-01-15 13:00:00.000 +0100,17.77777777777778
2012-01-15 14:00:00.000 +0100,19.01111111111111
2012-01-15 15:00:00.000 +0100,18.88888888888889
2012-01-15 16:00:00.000 +0100,20.0
2012-01-15 17:00:00.000 +0100,18.022222222222222
2012-01-15 18:00:00.000 +0100,15.0
2012-01-15 19:00:00.000 +0100,13.88888888888889
2012-01-15 20:00:00.000 +0100,13.038888888888888
2012-01-15 21:00:00.000 +0100,12.222222222222221
2012-01-15 22:00:00.000 +0100,11.666666666666666
2012-01-15 23:00:00.000 +0100,12.188888888888888
2012-01-16 00:00:00.000 +0100,11.11111111111111
2012-01-16 01:00:00.000 +0100,11.11111111111111
2012-01-16 02:00:00.000 +0100,11.25
2012-01-16 03:00:00.000 +0100,11.11111111111111
2012-01-16 04:00:00.000 +0100,11.11111111111111
2012-01-16 05:00:00.000 +0100,10.066666666666666
2012-01-16 06:00:00.000 +0100,8.88888888888889
2012-01-16 07:00:00.000 +0100,8.88888888888889
2012-01-16 08:00:00.000 +0100,10.050000000000002
2012-01-16 09:00:00.000 +0100,12.222222222222221
2012-01-16 10:00:00.000 +0100,12.777777777777779
2012-01-16 11:00:00.000 +0100,13.855555555555554
2012-01-16 12:00:00.000 +0100,15.0
2012-01-16 13:00:00.000 +0100,16.11111111111111
2012-01-16 14:00:00.000 +0100,17.116666666666667
2012-01-16 15:00:00.000 +0100,17.77777777777778
2012-01-16 16:00:00.000 +0100,17.77777777777778
2012-01-16 17:00:00.000 +0100,17.17222222222222
2012-01-16 18:00:00.000 +0100,16.11111111111111
2012-01-16 19:00:00.000 +0100,13.88888888888889
2012-01-16 20:00:00.000 +0100,12.777777777777779
2012-01-16 21:00:00.000 +0100,12.777777777777779
2012-01-16 22:00:00.000 +0100,12.777777777777779
2012-01-16 23:00:00.000 +0100,11.666666666666666
2012-01-17 00:00:00.000 +0100,11.11111111111111
2012-01-17 01:00:00.000 +0100,11.666666666666666
2012-01-17 02:00:00.000 +0100,11.216666666666665
2012-01-17 03:00:00.000 +0100,10.555555555555555
2012-01-17 04:00:00.000 +0100,10.555555555555555
2012-01-17 05:00:00.000 +0100,9.149999999999999
2012-01-17 06:00:00.000 +0100,7.777777777777778
2012-01-17 07:00:00.000 +0100,10.0
2012-01-17 08:00:00.000 +0100,12.066666666666666
2012-01-17 09:00:00.000 +0100,13.88888888888889
2012-01-17 10:00:00.000 +0100,16.11111111111111
2012-01-17 11:00:00.000 +0100,17.188888888888886
2012-01-17 12:00:00.000 +0100,17.77777777777778
2012-01-17 13:00:00.000 +0100,18.88888888888889
2012-01-17 14:00:00.000 +0100,20.0
2012-01-17 15:00:00.000 +0100,20.0
2012-01-17 16:00:00.000 +0100,20.0
2012-01-17 17:00:00.000 +0100,20.12222222222222
2012-01-17 18:00:00.000 +0100,20.0
2012-01-17 19:00:00.000 +0100,18.88888888888889
2012-01-17 20:00:00.000 +0100,17.31111111111111
2012-01-17 21:00:00.000 +0100,16.11111111111111
2012-01-17 22:00:00.000 +0100,15.555555555555555
2012-01-17 23:00:00.000 +0100,14.494444444444447
2012-01-18 00:00:00.000 +0100,13.333333333333334
2012-01-18 01:00:00.000 +0100,12.777777777777779
2012-01-18 02:00:00.000 +0100,12.744444444444444
2012-01-18 03:00:00.000 +0100,12.222222222222221
2012-01-18 04:00:00.000 +0100,11.666666666666666
2012-01-18 05:00:00.000 +0100,11.199999999999998
2012-01-18 06:00:00.000 +0100,11.11111111111111
2012-01-18 07:00:00.000 +0100,11.11111111111111
2012-01-18 08:00:00.000 +0100,11.127777777777778
2012-01-18 09:00:00.000 +0100,10.0
2012-01-18 10:00:00.000 +0100,10.0
2012-01-18 11:00:00.000 +0100,10.088888888888887
2012-01-18 12:00:00.000 +0100,11.11111111111111
2012-01-18 13:00:00.000 +0100,12.222222222222221
2012-01-18 14:00:00.000 +0100,12.916666666666666
2012-01-18 15:00:00.000 +0100,16.11111111111111
2012-01-18 16:00:00.000 +0100,17.22222222222222
2012-01-18 17:00:00.000 +0100,17.155555555555555
2012-01-18 18:00:00.000 +0100,17.22222222222222
2012-01-18 19:00:00.000 +0100,15.0
2012-01-18 20:00:00.000 +0100,12.966666666666669
2012-01-18 21:00:00.000 +0100,11.11111111111111
2012-01-18 22:00:00.000 +0100,9.444444444444445
2012-01-18 23:00:00.000 +0100,8.800000000000002
2012-01-19 00:00:00.000 +0100,8.333333333333334
2012-01-19 01:00:00.000 +0100,7.777777777777778
2012-01-19 02:00:00.000 +0100,8.177777777777777
2012-01-19 03:00:00.000 +0100,6.666666666666667
2012-01-19 04:00:00.000 +0100,6.666666666666667
2012-01-19 05:00:00.000 +0100,6.944444444444445
2012-01-19 06:00:00.000 +0100,7.222222222222222
2012-01-19 07:00:00.000 +0100,10.0
2012-01-19 08:00:00.000 +0100,12.63888888888889
2012-01-19 09:00:00.000 +0100,16.11111111111111
2012-01-19 10:00:00.000 +0100,17.77777777777778
2012-01-19 11:00:00.000 +0100,19.777777777777775
2012-01-19 12:00:00.000 +0100,21.11111111111111
2012-01-19 13:00:00.000 +0100,22.22222222222222
2012-01-19 14:00:00.000 +0100,22.016666666666666
2012-01-19 15:00:00.000 +0100,22.77777777777778
2012-01-19 16:00:00.000 +0100,22.77777777777778
2012-01-19 17:00:00.000 +0100,22.188888888888886
2012-01-19 18:00:00.000 +0100,22.22222222222222
2012-01-19 19:00:00.000 +0100,18.88888888888889
2012-01-19 20:00:00.000 +0100,17.394444444444446
2012-01-19 21:00:00.000 +0100,16.11111111111111
2012-01-19 22:00:00.000 +0100,15.555555555555555
2012-01-19 23:00:00.000 +0100,14.511111111111111
2012-01-20 00:00:00.000 +0100,13.88888888888889
2012-01-20 01:00:00.000 +0100,12.222222222222221
2012-01-20 02:00:00.000 +0100,11.372222222222222
2012-01-20 03:00:00.000 +0100,11.11111111111111
2012-01-20 04:00:00.000 +0100,10.555555555555555
2012-01-20 05:00:00.000 +0100,9.5
2012-01-20 06:00:00.000 +0100,7.777777777777778
2012-01-20 07:00:00.000 +0100,12.222222222222221
2012-01-20 08:00:00.000 +0100,14.983333333333333
2012-01-20 09:00:00.000 +0100,17.77777777777778
2012-01-20 10:00:00.000 +0100,20.0
2012-01-20 11:00:00.000 +0100,22.555555555555554
2012-01-20 12:00:00.000 +0100,22.77777777777778
2012-01-20 13:00:00.000 +0100,23.88888888888889
2012-01-20 14:00:00.000 +0100,24.894444444444446
2012-01-20 15:00:00.000 +0100,25.0
2012-01-20 16:00:00.000 +0100,26.11111111111111
2012-01-20 17:00:00.000 +0100,25.08888888888889
2012-01-20 18:00:00.000 +0100,25.0
2012-01-20 19:00:00.000 +0100,23.88888888888889
2012-01-20 20:00:00.000 +0100,20.26111111111111
2012-01-20 21:00:00.000 +0100,18.88888888888889
2012-01-20 22:00:00.000 +0100,18.333333333333332
2012-01-20 23:00:00.000 +0100,18.144444444444442
2012-01-21 00:00:00.000 +0100,17.77777777777778
2012-01-21 01:00:00.000 +0100,16.666666666666668
2012-01-21 02:00:00.000 +0100,13.555555555555555
2012-01-21 03:00:00.000 +0100,12.777777777777779
2012-01-21 04:00:00.000 +0100,11.666666666666666
2012-01-21 05:00:00.000 +0100,11.805555555555555
2012-01-21 06:00:00.000 +0100,11.11111111111111
2012-01-21 07:00:00.000 +0100,17.22222222222222
2012-01-21 08:00:00.000 +0100,19.6
2012-01-21 09:00:00.000 +0100,21.11111111111111
2012-01-21 10:00:00.000 +0100,22.77777777777778
2012-01-21 11:00:00.000 +0100,24.983333333333334
2012-01-21 12:00:00.000 +0100,26.11111111111111
2012-01-21 13:00:00.000 +0100,27.22222222222222
2012-01-21 14:00:00.000 +0100,27.17222222222222
2012-01-21 15:00:00.000 +0100,27.77777777777778
2012-01-21 16:00:00.000 +0100,27.77777777777778
2012-01-21 17:00:00.000 +0100,27.744444444444444
2012-01-21 18:00:00.000 +0100,27.22222222222222
2012-01-21 19:00:00.000 +0100,25.0
2012-01-21 20:00:00.000 +0100,22.42777777777778
2012-01-21 21:00:00.000 +0100,20.0
2012-01-21 22:00:00.000 +0100,18.88888888888889
2012-01-21 23:00:00.000 +0100,18.555555555555557
2012-01-22 00:00:00.000 +0100,17.77777777777778
2012-01-22 01:00:00.000 +0100,14.444444444444445
2012-01-22 02:00:00.000 +0100,14.444444444444445
2012-01-22 03:00:00.000 +0100,13.88888888888889
2012-01-22 04:00:00.000 +0100,15.0
2012-01-22 05:00:00.000 +0100,14.47777777777778
2012-01-22 06:00:00.000 +0100,15.0
2012-01-22 07:00:00.000 +0100,17.22222222222222
2012-01-22 08:00:00.000 +0100,19.777777777777775
2012-01-22 09:00:00.000 +0100,22.77777777777778
2012-01-22 10:00:00.000 +0100,25.0
2012-01-22 11:00:00.000 +0100,26.077777777777776
2012-01-22 12:00:00.000 +0100,27.22222222222222
2012-01-22 13:00:00.000 +0100,27.22222222222222
2012-01-22 14:00:00.000 +0100,27.744444444444444
2012-01-22 15:00:00.000 +0100,27.77777777777778
2012-01-22 16:00:00.000 +0100,27.77777777777778
2012-01-22 17:00:00.000 +0100,27.82777777777778
2012-01-22 18:00:00.000 +0100,27.22222222222222
2012-01-22 19:00:00.000 +0100,23.88888888888889
2012-01-22 20:00:00.000 +0100,22.344444444444445
2012-01-22 21:00:00.000 +0100,18.88888888888889
2012-01-22 22:00:00.000 +0100,19.444444444444443
2012-01-22 23:00:00.000 +0100,19.305555555555557
2012-01-23 00:00:00.000 +0100,5.555555555555555
2012-01-23 01:00:00.000 +0100,5.0
2012-01-23 02:00:00.000 +0100,4.027777777777778
2012-01-23 03:00:00.000 +0100,3.888888888888889
2012-01-23 04:00:00.000 +0100,3.3333333333333335
2012-01-23 05:00:00.000 +0100,3.9055555555555563
2012-01-23 06:00:00.000 +0100,2.2222222222222223
2012-01-23 07:00:00.000 +0100,3.888888888888889
2012-01-23 08:00:00.000 +0100,7.294444444444445
2012-01-23 09:00:00.000 +0100,11.11111111111111
2012-01-23 10:00:00.000 +0100,12.222222222222221
2012-01-23 11:00:00.000 +0100,15.88888888888889
2012-01-23 12:00:00.000 +0100,17.77777777777778
2012-01-23 13:00:00.000 +0100,18.88888888888889
2012-01-23 14:00:00.000 +0100,20.727777777777778
2012-01-23 15:00:00.000 +0100,21.11111111111111
2012-01-23 16:00:00.000 +0100,20.0
2012-01-23 17:00:00.000 +0100,19.87777777777778
2012-01-23 18:00:00.000 +0100,18.88888888888889
2012-01-23 19:00:00.000 +0100,16.11111111111111
2012-01-23 20:00:00.000 +0100,14.166666666666666
2012-01-23 21:00:00.000 +0100,12.222222222222221
2012-01-23 22:00:00.000 +0100,12.222222222222221
2012-01-23 23:00:00.000 +0100,11.57777777777778
2012-01-24 00:00:00.000 +0100,16.666666666666668
2012-01-24 01:00:00.000 +0100,14.444444444444445
2012-01-24 02:00:00.000 +0100,13.555555555555555
2012-01-24 03:00:00.000 +0100,12.777777777777779
2012-01-24 04:00:00.000 +0100,11.11111111111111
2012-01-24 05:00:00.000 +0100,13.366666666666667
2012-01-24 06:00:00.000 +0100,13.88888888888889
2012-01-24 07:00:00.000 +0100,17.22222222222222
2012-01-24 08:00:00.000 +0100,19.72222222222222
2012-01-24 09:00:00.000 +0100,22.77777777777778
2012-01-24 10:00:00.000 +0100,25.0
2012-01-24 11:00:00.000 +0100,27.049999999999997
2012-01-24 12:00:00.000 +0100,27.22222222222222
2012-01-24 13:00:00.000 +0100,28.88888888888889
2012-01-24 14:00:00.000 +0100,28.872222222222224
2012-01-24 15:00:00.000 +0100,30.0
2012-01-24 16:00:00.000 +0100,30.0
2012-01-24 17:00:00.000 +0100,28.977777777777774
2012-01-24 18:00:00.000 +0100,28.88888888888889
2012-01-24 19:00:00.000 +0100,27.22222222222222
2012-01-24 20:00:00.000 +0100,23.000000000000004
2012-01-24 21:00:00.000 +0100,17.77777777777778
2012-01-24 22:00:00.000 +0100,18.333333333333332
2012-01-24 23:00:00.000 +0100,17.533333333333335
2012-01-25 00:00:00.000 +0100,11.11111111111111
2012-01-25 01:00:00.000 +0100,9.444444444444445
2012-01-25 02:00:00.000 +0100,9.844444444444443
2012-01-25 03:00:00.000 +0100,10.555555555555555
2012-01-25 04:00:00.000 +0100,10.555555555555555
2012-01-25 05:00:00.000 +0100,10.799999999999999
2012-01-25 06:00:00.000 +0100,11.11111111111111
2012-01-25 07:00:00.000 +0100,12.222222222222221
2012-01-25 08:00:00.000 +0100,12.727777777777776
2012-01-25 09:00:00.000 +0100,15.0
2012-01-25 10:00:00.000 +0100,18.88888888888889
2012-01-25 11:00:00.000 +0100,19.983333333333334
2012-01-25 12:00:00.000 +0100,22.22222222222222
2012-01-25 13:00:00.000 +0100,22.77777777777778
2012-01-25 14:00:00.000 +0100,23.7
2012-01-25 15:00:00.000 +0100,22.77777777777778
2012-01-25 16:00:00.000 +0100,23.88888888888889
2012-01-25 17:00:00.000 +0100,22.727777777777774
2012-01-25 18:00:00.000 +0100,22.77777777777778
2012-01-25 19:00:00.000 +0100,20.0
2012-01-25 20:00:00.000 +0100,16.51111111111111
2012-01-25 21:00:00.000 +0100,15.0
2012-01-25 22:00:00.000 +0100,14.444444444444445
2012-01-25 23:00:00.000 +0100,15.050000000000002
2012-01-26 00:00:00.000 +0100,12.777777777777779
2012-01-26 01:00:00.000 +0100,13.333333333333334
2012-01-26 02:00:00.000 +0100,11.91111111111111
2012-01-26 03:00:00.000 +0100,11.11111111111111
2012-01-26 04:00:00.000 +0100,10.0
